% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.549482062e+07 +1.549472763e+07 +1.549472763e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.549481998e+07 +1.549472699e+07 +1.549472699e+07 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +1.548748022e+07 +1.548738723e+07 +1.548738723e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +1.451403300e+07 +1.451394001e+07 +1.451394001e+07 +7.3566e-08 +1.4891e-07 +1.5912e-07 -5.6161e-07 -6.4133e-07 +3.4489e-06 -1.5450e-06 -8.1544e-07 +2.7553e-05 -6.9593e-05 +4.4683e-05 -1.1206e-04 +1.9219e-04 +1.1063e-04 +8.3661e-04 -2.0702e-03 +2.2518e-03 +1.9911e-03 +1.1535e-01 -9.8744e-02
24 0 +1.169160190e+07 +1.169150891e+07 +1.169150891e+07 +3.6909e-07 +7.4712e-07 +7.9834e-07 -2.8177e-06 -3.2176e-06 +1.7304e-05 -7.7515e-06 -4.0912e-06 +1.3824e-04 -3.4916e-04 +2.2418e-04 -5.6222e-04 +9.6425e-04 +5.5506e-04 +4.1974e-03 -1.0386e-02 +1.1297e-02 +9.9895e-03 +1.6459e-01 -4.9542e-01
25 0 +3.542825803e+06 +3.542732813e+06 +3.542732813e+06 +1.7851e-06 +3.6134e-06 +3.8611e-06 -1.3628e-05 -1.5562e-05 +8.3689e-05 -3.7490e-05 -1.9787e-05 +6.6859e-04 -1.6887e-03 +1.0843e-03 -2.7191e-03 +4.6636e-03 +2.6845e-03 +2.0300e-02 -5.0234e-02 +5.4640e-02 +4.8314e-02 +7.5659e-01 -1.9801e+00
28 0 +3.215144877e+06 +3.215051887e+06 +3.215051887e+06 -1.7392e-02 -1.7390e-02 -1.7390e-02 -1.7408e-02 -1.7411e-02 -1.7305e-02 -1.7434e-02 -1.7415e-02 -1.6682e-02 -1.9193e-02 -1.6239e-02 -2.0291e-02 -1.2425e-02 -1.4534e-02 +4.2340e-03 -1.7102e-01 +4.0818e-02 +3.4079e-02 +8.2542e-01 -2.0600e+00
29 0 +3.089647787e+06 +3.089554797e+06 +3.089554797e+06 -1.2566e-02 -1.2564e-02 -1.2564e-02 -1.2584e-02 -1.2586e-02 -1.2475e-02 -1.2610e-02 -1.2591e-02 -1.1824e-02 -1.4450e-02 -1.1361e-02 -1.5598e-02 -7.3732e-03 -9.5779e-03 +1.0047e-02 -1.7602e-01 +4.8301e-02 +4.1253e-02 +7.9475e-01 -2.1525e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.654525381e+07 +1.654508821e+07 +1.654508821e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.654525244e+07 +1.654508684e+07 +1.654508684e+07 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +1.586663844e+07 +1.586647284e+07 +1.586647284e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
23 0 +1.512298272e+07 +1.512281712e+07 +1.512281712e+07 -4.9717e-08 -1.1882e-07 +1.7584e-07 -1.0087e-06 -1.3405e-06 -2.7819e-06 +2.1685e-06 -1.7200e-06 +3.1495e-06 -2.4920e-05 -8.4892e-05 -3.1319e-05 +2.2795e-04 +1.2069e-03 -2.8004e-03 -3.8745e-03 +9.4036e-03 -2.5190e-02 -4.1208e-02 +1.8692e-01
24 0 +1.252853232e+07 +1.252836672e+07 +1.252836672e+07 -2.5306e-07 -6.0482e-07 +8.9501e-07 -5.1342e-06 -6.8232e-06 -1.4160e-05 +1.1038e-05 -8.7547e-06 +1.6031e-05 -1.2685e-04 -4.3211e-04 -1.5942e-04 +1.1603e-03 +6.1430e-03 -1.4254e-02 -1.9721e-02 +4.7865e-02 -1.2822e-01 -2.0975e-01 +5.3201e-01
25 0 +6.489067571e+06 +6.488901971e+06 +6.488901971e+06 -1.1527e-06 -2.7549e-06 +4.0767e-06 -2.3386e-05 -3.1079e-05 -6.4497e-05 +5.0276e-05 -3.9877e-05 +7.3020e-05 -5.7777e-04 -1.9682e-03 -7.2612e-04 +5.2850e-03 +2.7981e-02 -6.4926e-02 -8.9828e-02 +2.1802e-01 -5.8401e-01 -9.5538e-01 +1.8584e+00
26 0 +3.569551944e+06 +3.569386344e+06 +3.569386344e+06 -2.1985e-06 -5.2545e-06 +7.7756e-06 -4.4605e-05 -5.9278e-05 -1.2302e-04 +9.5895e-05 -7.6059e-05 +1.3927e-04 -1.1020e-03 -3.7540e-03 -1.3850e-03 +1.0080e-02 +5.3369e-02 -1.2384e-01 -1.7133e-01 +4.1584e-01 -1.1139e+00 -1.8222e+00 +2.6746e+00
28 0 +3.473396859e+06 +3.473231259e+06 +3.473231259e+06 +3.4183e-02 +3.4180e-02 +3.4193e-02 +3.4140e-02 +3.4125e-02 +3.4061e-02 +3.4282e-02 +3.4108e-02 +3.4326e-02 +3.3072e-02 +3.0393e-02 +3.2786e-02 +4.4367e-02 +8.8094e-02 -9.0903e-02 -1.3888e-01 +4.5423e-01 -1.1778e+00 -1.7561e+00 +2.7190e+00
29 0 +3.419000288e+06 +3.418834688e+06 +3.418834688e+06 +2.6130e-02 +2.6127e-02 +2.6140e-02 +2.6086e-02 +2.6071e-02 +2.6005e-02 +2.6231e-02 +2.6054e-02 +2.6276e-02 +2.4995e-02 +2.2259e-02 +2.4703e-02 +3.6532e-02 +8.1192e-02 -1.0163e-01 -1.5063e-01 +4.5514e-01 -1.1690e+00 -1.7196e+00 +2.8053e+00
