% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
106 0 +4.011405856e+01 -1.481259414e+02 -1.481259414e+02 +1.6323e+00 +9.6127e-01 +1.9592e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.294700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.516127154e+01 +1.946312715e+02 +1.946312715e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.766234701e+01 +1.771323470e+02 +1.771323470e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00
5 0 +4.439303829e+01 +1.738630383e+02 +1.738630383e+02 +0.0000e+00 +0.0000e+00 +5.0000e-01
15 0 +4.345957792e+01 +1.729295779e+02 +1.729295779e+02 +1.9541e-02 +4.3955e-03 +5.0453e-01
17 0 +4.141409202e+01 +1.708840920e+02 +1.708840920e+02 +5.4585e-02 +1.7190e-02 +5.1100e-01
25 0 +3.936646309e+01 +1.688364631e+02 +1.688364631e+02 +7.4085e-02 +4.5556e-02 +5.1045e-01
28 0 +3.648733236e+01 +1.659573324e+02 +1.659573324e+02 +1.1195e-01 +6.1044e-02 +5.1240e-01
29 0 +3.074956953e+01 +1.602195695e+02 +1.602195695e+02 +2.4189e-01 +1.3816e-01 +5.6501e-01
30 0 +2.691163801e+01 +1.563816380e+02 +1.563816380e+02 +3.4689e-01 +1.1582e-01 +4.4636e-01
32 0 +2.435605382e+01 +1.538260538e+02 +1.538260538e+02 +3.6542e-01 +1.2346e-01 +4.6132e-01
35 0 +2.292632140e+01 +1.523963214e+02 +1.523963214e+02 +3.2910e-01 +1.1891e-01 +4.7746e-01
36 0 +2.142589494e+01 +1.508958949e+02 +1.508958949e+02 +3.1550e-01 +1.5540e-01 +4.6831e-01
37 0 +1.556650056e+01 +1.450365006e+02 +1.450365006e+02 +3.1532e-01 +1.7685e-01 +5.0207e-01
43 0 +1.500562142e+01 +1.444756214e+02 +1.444756214e+02 +3.1428e-01 +1.8218e-01 +5.0553e-01
46 0 +1.431071909e+01 +1.437807191e+02 +1.437807191e+02 +3.1359e-01 +1.9195e-01 +4.9919e-01
47 0 +1.232362511e+01 +1.417936251e+02 +1.417936251e+02 +3.2142e-01 +2.0947e-01 +5.0485e-01
52 0 +1.157336209e+01 +1.410433621e+02 +1.410433621e+02 +3.2579e-01 +2.1683e-01 +5.1002e-01
55 0 +1.137451148e+01 +1.408445115e+02 +1.408445115e+02 +3.3105e-01 +2.1885e-01 +5.0572e-01
56 0 +1.101802973e+01 +1.404880297e+02 +1.404880297e+02 +3.3250e-01 +2.2351e-01 +5.0683e-01
57 0 +1.051557196e+01 +1.399855720e+02 +1.399855720e+02 +3.3839e-01 +2.4162e-01 +5.1292e-01
58 0 +9.801462428e+00 +1.392714624e+02 +1.392714624e+02 +3.5535e-01 +2.4381e-01 +5.0254e-01
60 0 +9.601421312e+00 +1.390714213e+02 +1.390714213e+02 +3.6378e-01 +2.4264e-01 +5.0780e-01
62 0 +9.438271462e+00 +1.389082715e+02 +1.389082715e+02 +3.6645e-01 +2.4685e-01 +5.0752e-01
63 0 +9.309645710e+00 +1.387796457e+02 +1.387796457e+02 +3.6758e-01 +2.5056e-01 +5.1067e-01
81 0 +9.118486117e+00 +1.385884861e+02 +1.385884861e+02 +3.7488e-01 +2.5887e-01 +5.1085e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.683100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.594538919e+01 +1.942553892e+02 +1.942553892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.723754474e+01 +1.855475447e+02 +1.855475447e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00
10 0 +1.535217541e+01 +1.836621754e+02 +1.836621754e+02 +4.7509e-01 -8.4935e-04 +1.9035e-03
11 0 +1.494189455e+01 +1.832518946e+02 +1.832518946e+02 +4.7604e-01 -1.0013e-02 +1.0351e-02
12 0 +1.463707846e+01 +1.829470785e+02 +1.829470785e+02 +4.7050e-01 -4.9938e-03 +2.0366e-02
13 0 +1.391201478e+01 +1.822220148e+02 +1.822220148e+02 +4.5976e-01 -1.1185e-02 +2.1974e-02
14 0 +1.358524587e+01 +1.818952459e+02 +1.818952459e+02 +4.4997e-01 -1.7703e-02 +2.6213e-02
15 0 +1.250597188e+01 +1.808159719e+02 +1.808159719e+02 +4.4098e-01 -1.1489e-02 +2.0148e-02
16 0 +1.178928080e+01 +1.800992808e+02 +1.800992808e+02 +4.3099e-01 -4.1083e-03 +1.8738e-02
17 0 +1.128057805e+01 +1.795905781e+02 +1.795905781e+02 +4.2361e-01 -5.1556e-03 +8.7052e-03
18 0 +1.040924490e+01 +1.787192449e+02 +1.787192449e+02 +4.1115e-01 -5.7911e-03 +9.5506e-03
19 0 +7.877466291e+00 +1.761874663e+02 +1.761874663e+02 +3.6196e-01 +3.1592e-03 +9.4938e-03
24 0 +7.245268398e+00 +1.755552684e+02 +1.755552684e+02 +3.5006e-01 -1.8617e-02 +1.2507e-02
26 0 +6.767506876e+00 +1.750775069e+02 +1.750775069e+02 +3.3796e-01 -1.6240e-02 +1.0424e-02
27 0 +6.655496257e+00 +1.749654963e+02 +1.749654963e+02 +3.2624e-01 -1.8954e-02 +7.0258e-03
28 0 +6.405048679e+00 +1.747150487e+02 +1.747150487e+02 +3.2176e-01 -1.7026e-02 +1.8535e-02
29 0 +6.206861235e+00 +1.745168612e+02 +1.745168612e+02 +3.1744e-01 -5.2965e-03 +1.8538e-02
33 0 +6.129325191e+00 +1.744393252e+02 +1.744393252e+02 +3.1463e-01 -4.6410e-03 +1.5452e-02
41 0 +6.024743734e+00 +1.743347437e+02 +1.743347437e+02 +3.0887e-01 -8.6044e-03 +1.3684e-02
